Overall Average score,Overall Win percentage,Overall Average score in last 10 matches,Overall Win percentage in last 10 matches,Average score against a particular country,Win percentage against a particular country,Average score by this opposition against India,Average Score against a particular country in last 10 matches,Win percentage against a particular country in last 10 matches,Average score by this opposition against India in last 10 matches,Average score at this venue,Win percentage at this venue,Average score at this venue in last 10 matches,Win percentage at this venue in last 10 matches,Average score at this country venue,Win percentage at this country venue,Average score at this country venue in last 10 matches,Win percentage at this country venue in last 10 matches,Average score batting first/2nd,Win percentage batting 1st/2nd,Average score batting first/2nd in last 10 matches,Win percentage batting 1st/2nd in last 10 matches,Day-Night,Result
0.9597190140176566,0.0,0.85405405405405399,0.29999999999999999,1.016862544711293,0.7368421052631579,0.9959707882145555,0.95779816513761473,0.69999999999999996,0.94954545454545458,1.0869565217391304,0,1.075,0.5,0.9457013574660633,0,0.94570135746606332,0.0,1.0081903041252636,0.35802469135802467,0.97149321266968325,0.29999999999999999,1
0.9610798135491435,0.0,0.92837837837837833,0.40000000000000002,1.0254854368932038,0.75,1.0002392344497608,1.0344036697247707,0.80000000000000004,0.96363636363636362,0.8067632850241546,0,0.79523809523809519,0.0,1.1085972850678734,1,1.1085972850678734,1.0,188.88636363636363,0.5,193.30000000000001,0.40000000000000002,1
0.9619982544271878,0.0,0.98153153153153161,0.5,1.0298196948682385,0.7619047619047619,1.0043290043290043,1.0729357798165138,0.80000000000000004,1.0009090909090907,0,0,0,0,1.0407239819004526,1,1.0407239819004526,1.0,1.0104699583581203,0.36585365853658536,0.99547511312217196,0.40000000000000002,1
0.9602491775107121,0.0,0.98063063063063061,0.5,0.4854368932038835,1.0,0.47368421052631576,0.45871559633027525,1.0,0.45000000000000001,0.5507246376811594,0,0.54285714285714282,0.0,0.6153846153846154,0,0.61538461538461542,0.0,189.34831460674158,0.5056179775280899,190.40000000000001,0.40000000000000002,1
0.9595038512228089,0.0,0.98153153153153161,0.59999999999999998,1.013018534863195,0.7272727272727273,0.9884732492387995,1.0394495412844036,0.69999999999999996,0.96863636363636363,1.0338164251207729,0,1.0222222222222221,0.66666666666666663,0.7737556561085973,1,0.77375565610859731,1.0,189.14444444444445,0.5111111111111111,182.59999999999999,0.40000000000000002,1
0.9589626674266173,0.0,0.9621621621621621,0.5,1.0065428450823133,0.6956521739130435,0.9900145620969419,1.013302752293578,0.59999999999999998,1.0018181818181819,1.0628019323671498,0,1.0507936507936508,0.33333333333333331,0.8054298642533937,0,0.80542986425339369,0.0,189.02197802197801,0.5054945054945055,180.19999999999999,0.40000000000000002,1
0.9591777206750469,0.0,0.95945945945945943,0.59999999999999998,0.8880461165048543,0.3125,0.9357057416267942,0.8683486238532111,0.10000000000000001,0.96136363636363631,0.9371980676328503,0,1.0409523809523809,0.29999999999999999,0.9276018099547512,1,0.92760180995475117,1.0,1.0062885689097854,0.3614457831325301,0.94977375565610866,0.40000000000000002,1
0.9603018517700094,0.0,0.95810810810810809,0.69999999999999996,0.9670491320976758,0.18181818181818182,0.9994200376975496,0.85000000000000009,0.10000000000000001,0.91136363636363638,0.9420289855072463,0,1.0352380952380953,0.29999999999999999,1.0769230769230769,1,1.0769230769230769,1.0,1.008130081300813,0.36904761904761907,0.98099547511312224,0.5,1
0.9614682124425621,0.0,0.97207207207207214,0.80000000000000004,0.9728726442033123,0.20588235294117646,1.0011258091753448,0.88256880733944953,0.20000000000000001,0.93227272727272725,0.9516908212560387,0,1.0361904761904761,0.29999999999999999,1.085972850678733,1,1.0859728506787329,1.0,189.19565217391303,0.5108695652173914,192.69999999999999,0.5,1
0.9600814975446953,0.0,0.93333333333333324,0.80000000000000004,0.8961459252721388,0.3333333333333333,0.9331593446425982,0.8559633027522936,0.20000000000000001,0.92136363636363627,0.9420289855072463,0,1.0052380952380953,0.40000000000000002,0.665158371040724,1,0.66515837104072395,1.0,188.74193548387098,0.5161290322580645,196.19999999999999,0.59999999999999998,1
0.9615891233911729,0.0,0.92027027027027031,0.69999999999999996,0.9059109080525415,0.3235294117647059,0.9418801013228257,0.88807339449541278,0.20000000000000001,0.95454545454545459,0.9516908212560387,0,1.0452380952380953,0.40000000000000002,1.1447963800904977,0,1.1447963800904977,0.0,189.4255319148936,0.5106382978723404,207.69999999999999,0.59999999999999998,1
0.9613784907902556,0.0,0.89549549549549556,0.59999999999999998,0,0,0,0,0,0,1.0434782608695652,0,1.0321428571428573,0.5,0.8597285067873304,0,0.85972850678733037,0.0,189.43157894736842,0.5052631578947369,209.80000000000001,0.59999999999999998,1
0.9608478796294556,0.0,0.87207207207207205,0.59999999999999998,0.8640776699029126,1.0,0.84688995215311,0.8165137614678899,1.0,0.80454545454545456,0.9903381642512077,0,0.97619047619047616,0.0,0.8054298642533937,1,0.80542986425339369,1.0,1.0100430416068866,0.3764705882352941,0.9660633484162896,0.59999999999999998,1
0.9615251059101326,0.0,0.91126126126126128,0.69999999999999996,0.9733009708737864,1.0,0.8660287081339713,0.91972477064220182,1.0,0.82272727272727275,1.1014492753623188,0,1.0865079365079364,0.66666666666666663,1.009049773755656,1,1.0090497737556561,1.0,1.0109472490073739,0.38372093023255816,0.97149321266968325,0.59999999999999998,1
0.9638951095951185,0.0,0.96351351351351355,0.59999999999999998,0.977022653721683,0.4,0.9818181818181818,1.0463302752293577,0.5,0.99681818181818183,0.6618357487922706,0,0.65476190476190477,0.5,0.8461538461538461,0,0.84615384615384615,0.0,1.0154191197084386,0.3793103448275862,0.99864253393665148,0.5,1
0.9641520999344763,0.0,0.97702702702702704,0.69999999999999996,0.9780770435327277,0.41935483870967744,0.9657354530020065,1.0399082568807339,0.59999999999999998,0.94000000000000006,0,0,0,0,0.9411764705882353,1,0.94117647058823528,1.0,1.015410199556541,0.38636363636363635,1.0180995475113122,0.59999999999999998,1
0.9635391346621293,0.0,0.96351351351351355,0.59999999999999998,0.9654646324549236,0.22857142857142856,0.9923444976076555,0.85917431192660554,0.29999999999999999,0.88545454545454549,1.0144927536231885,0,1.0,0.66666666666666663,0.7918552036199095,0,0.79185520361990946,0.0,1.0135927651411347,0.38202247191011235,0.99728506787330318,0.5,1
0.96520666384389,0.0,0.97432432432432436,0.59999999999999998,0.9740594660194175,0.40625,0.961872009569378,1.0091743119266054,0.5,0.91181818181818175,1.077294685990338,0,1.0619047619047619,0.75,1.1855203619909502,1,1.1855203619909502,1.0,1.016531165311653,0.3888888888888889,1.0203619909502262,0.59999999999999998,0
0.9641266680358448,0.0,0.93693693693693691,0.5,0.973975188781014,0.25,0.9982721956406166,0.91146788990825678,0.40000000000000002,0.93136363636363639,1.0241545893719808,0,1.0095238095238095,0.25,0.7104072398190046,0,0.71040723981900455,0.0,1.013776467435004,0.38461538461538464,0.98235294117647054,0.59999999999999998,1
0.9639373597161742,0.0,0.95675675675675675,0.40000000000000002,0.9676375404530745,0.3939393939393939,0.9556328838625489,0.9926605504587156,0.40000000000000002,0.91954545454545455,0.8599033816425121,0,0.8510204081632653,0.2857142857142857,0.8642533936651584,0,0.86425339366515841,0.0,1.0128844114528102,0.3804347826086957,0.95791855203619902,0.5,1
0.9633385034454554,0.0,0.92162162162162165,0.40000000000000002,0.9727105746523222,0.24324324324324326,0.9961205224363119,0.91100917431192663,0.40000000000000002,0.93090909090909091,0.8985507246376812,0,0.88714285714285723,0.59999999999999998,0.7918552036199095,0,0.79185520361990946,0.0,189.3125,0.5104166666666666,206.69999999999999,0.69999999999999996,1
0.9627715374971216,0.0,0.91531531531531529,0.5,0.9641633352370075,0.38235294117647056,0.9524345623416831,0.95366972477064227,0.40000000000000002,0.88045454545454538,0.893719806763285,0,0.87190476190476185,0.59999999999999998,0.7963800904977375,1,0.7963800904977375,1.0,189.17525773195877,0.5154639175257731,201.0,0.69999999999999996,1
0.9614214774222614,0.0,0.90045045045045047,0.40000000000000002,0.9567267683772538,0.37142857142857144,0.9570745044429255,0.93899082568807335,0.29999999999999999,0.90636363636363637,0.8599033816425121,0,0.84880952380952379,0.25,0.6561085972850679,0,0.65610859728506787,0.0,188.72448979591837,0.5102040816326531,187.30000000000001,0.59999999999999998,1
0.9615287230594718,0.0,0.89099099099099099,0.29999999999999999,1.0097087378640777,0.45454545454545453,1.0495867768595042,1.0155963302752293,0.69999999999999996,0.98090909090909095,0.7777777777777778,0,0.76666666666666672,0.66666666666666663,0.9140271493212669,0,0.91402714932126694,0.0,188.85858585858585,0.5050505050505051,184.5,0.5,0
0.9622645786786432,0.0,0.86396396396396402,0.29999999999999999,0.9573894282632147,0.3611111111111111,0.9581339712918661,0.90825688073394495,0.29999999999999999,0.87818181818181817,1.0,0,0.98952380952380958,0.20000000000000001,1.0271493212669682,0,1.0271493212669682,0.0,189.24,0.5,190.09999999999999,0.40000000000000002,0
0.9631682612552562,0.0,0.87567567567567572,0.20000000000000001,0.9063800277392511,0.3142857142857143,0.950786056049214,0.87798165137614681,0.20000000000000001,0.96181818181818179,0.8695652173913043,0,0.86137566137566135,0.22222222222222221,1.0588235294117647,0,1.0588235294117647,0.0,1.0111723052714399,0.3763440860215054,0.97556561085972848,0.5,0
0.9636139261807711,0.0,0.89414414414414412,0.29999999999999999,0.9138349514563107,1.0,0.8564593301435407,0.86353211009174313,1.0,0.8136363636363636,0.8792270531400966,0,0.8666666666666667,0.0,0.9547511312217195,0,0.95475113122171951,0.0,1.0116242864556304,0.3829787234042553,0.9656108597285068,0.5,0
0.9637326004782079,0.0,0.86756756756756759,0.29999999999999999,0.9695963208993357,0.2631578947368421,0.9919415764291111,0.8830275229357798,0.5,0.90136363636363637,1.067632850241546,1,1.0523809523809524,1.0,0.918552036199095,1,0.91855203619909498,1.0,1.0113992297817715,0.3894736842105263,0.94886877828054295,0.5,0
0.9637020055326742,0.0,0.88558558558558553,0.29999999999999999,0.9514563106796117,0.5714285714285714,0.9543745727956254,1.0155963302752293,0.90000000000000002,0.96272727272727276,0.6666666666666666,0,0.65714285714285714,0.0,0.8914027149321267,0,0.89140271493212675,0.0,1.0108739837398373,0.3854166666666667,0.93710407239819005,0.40000000000000002,1
0.9644819610789471,0.0,0.90315315315315314,0.29999999999999999,1.1132686084142396,0.6666666666666666,1.036682615629984,1.0519877675840978,0.66666666666666663,0.98484848484848475,1.0096618357487923,0,0.99904761904761907,0.59999999999999998,0.9773755656108597,1,0.9773755656108597,1.0,1.0120191098818203,0.38144329896907214,0.91131221719457012,0.40000000000000002,0
0.9640326083504543,0.0,0.90540540540540537,0.29999999999999999,0.9281553398058252,1.0,0.784688995215311,0.87706422018348618,1.0,0.74545454545454548,0,0,0,0,0,0,0,0,1.0106520657043305,0.37755102040816324,0.89864253393665161,0.29999999999999999,1
0.9650218765192028,0.0,0.93378378378378379,0.29999999999999999,1.0533980582524272,0.5,0.9940191387559809,0.99541284403669728,0.5,0.94431818181818183,0,0,0,0,0,0,0,0,1.0122197585612218,0.3838383838383838,0.92760180995475117,0.40000000000000002,1
0.9646710540636633,0.0,0.95135135135135129,0.29999999999999999,1.021359223300971,0.4,0.9722488038277511,0.96513761467889914,0.40000000000000002,0.92363636363636359,0,0,0,0,0.832579185520362,0,0.83257918552036203,0.0,1.0110731707317073,0.38,0.89230769230769225,0.29999999999999999,1
0.963433241719894,0.0,0.92657657657657655,0.29999999999999999,0.9700647249190939,0.3333333333333333,0.9282296650717703,0.91666666666666674,0.33333333333333331,0.88181818181818183,0,0,0,0,0.665158371040724,0,0.66515837104072395,0.0,189.68316831683168,0.49504950495049505,195.69999999999999,0.40000000000000002,1
0.9638360901499387,0.0,0.9211711711711712,0.40000000000000002,0.9805825242718447,0.42857142857142855,0.9419002050580998,0.92660550458715596,0.42857142857142855,0.89480519480519483,0,0,0,0,0.9728506787330317,1,0.97285067873303166,1.0,1.0081622796425984,0.37623762376237624,0.88778280542986421,0.29999999999999999,1
0.9629481350148228,0.0,0.88828828828828821,0.40000000000000002,0.9557038834951457,0.375,0.9228468899521531,0.9030963302752294,0.375,0.87670454545454546,0,0,0,0,0.7285067873303167,0,0.72850678733031671,0.0,1.00597800095648,0.37254901960784315,0.87420814479638009,0.29999999999999999,1
0.963159704518776,0.0,0.88423423423423431,0.29999999999999999,0.9611650485436893,0.3333333333333333,0.9308878256246677,0.90825688073394495,0.33333333333333331,0.88434343434343432,0,0,0,0,0.9366515837104072,0,0.93665158371040724,0.0,189.9313725490196,0.5,196.69999999999999,0.40000000000000002,1
0.9626612419821495,0.0,0.87252252252252249,0.20000000000000001,0.9509708737864078,0.3,0.9411483253588516,0.89862385321100924,0.29999999999999999,0.89409090909090905,0,0,0,0,0.8009049773755657,0,0.80090497737556565,0.0,189.80582524271844,0.49514563106796117,199.69999999999999,0.29999999999999999,1
0.962801697514555,0.0,0.87567567567567572,0.29999999999999999,1.0137188687209793,0.43478260869565216,1.0530476388599959,1.0091743119266054,0.59999999999999998,0.97909090909090912,1.0144927536231885,1,1.0,1.0,1.2986425339366516,0,1.2986425339366516,0.0,1.0060146815060382,0.36893203883495146,0.88868778280542993,0.29999999999999999,1
0.9633848771549307,0.0,0.87252252252252249,0.29999999999999999,1.0165857605177993,0.4166666666666667,1.0538277511961722,1.0591743119266055,0.59999999999999998,1.0259090909090909,0.6859903381642513,0,0.6785714285714286,0.5,1.009049773755656,0,1.0090497737556561,0.0,189.94230769230768,0.5,194.80000000000001,0.40000000000000002,0
0.9634507446855527,0.0,0.88198198198198208,0.40000000000000002,1.0149514563106796,0.44,1.0495693779904307,1.0435779816513762,0.59999999999999998,1.0481818181818181,1.1352657004830917,0,1.1190476190476191,0.75,0.9095022624434389,1,0.9095022624434389,1.0,190.04761904761904,0.5047619047619047,195.90000000000001,0.5,0
0.9627983424774869,0.0,0.85090090090090098,0.29999999999999999,1.0076549663928305,0.4230769230769231,1.049319101950681,1.046788990825688,0.5,1.0736363636363635,1.1932367149758454,0,1.1761904761904762,0.0,0.7692307692307693,0,0.76923076923076927,0.0,1.0068011257035647,0.36538461538461536,0.89185520361990944,0.20000000000000001,0
0.9613918028141106,0.0,0.82972972972972969,0.29999999999999999,0.9949658396260338,0.4074074074074074,1.0354421407052987,0.99311926605504586,0.5,1.0213636363636363,1.0338164251207729,0,1.019047619047619,0.5,0.6199095022624435,0,0.61990950226244346,0.0,189.85849056603774,0.5,195.09999999999999,0.40000000000000002,0
0.962750295814568,0.0,0.87927927927927918,0.40000000000000002,1.003987517337032,0.42857142857142855,1.0422077922077924,1.0128440366972478,0.5,1.0418181818181818,1.1014492753623188,0,1.0873015873015874,0.66666666666666663,1.16289592760181,1,1.16289592760181,1.0,190.48598130841123,0.5046728971962616,203.19999999999999,0.40000000000000002,0
0.964324270040923,0.0,0.9027027027027027,0.40000000000000002,0.9668284789644013,1.0,0.8205741626794258,0.91360856269113144,1.0,0.77954545454545454,1.1111111111111112,0,1.0952380952380953,0.0,1.2081447963800904,1,1.2081447963800904,1.0,1.0035772357723576,0.3619047619047619,0.86199095022624439,0.10000000000000001,0
0.9654746273267939,0.0,0.94234234234234227,0.5,1.001386962552011,1.0,0.8277511961722488,0.94626474442988195,1.0,0.78636363636363638,0.7391304347826086,0,0.72857142857142854,0.33333333333333331,1.1266968325791855,1,1.1266968325791855,1.0,191.19444444444446,0.5092592592592593,215.40000000000001,0.5,0
0.9643757560683317,0.0,0.91666666666666663,0.59999999999999998,0.9672330097087378,1.0,0.8133971291866029,0.91399082568807344,1.0,0.77272727272727271,0.9082125603864735,0,0.89523809523809528,0.33333333333333331,0.6787330316742082,1,0.67873303167420818,1.0,190.8165137614679,0.5137614678899083,210.19999999999999,0.59999999999999998,1
0.9652676497596283,0.0,0.94414414414414416,0.69999999999999996,1.0060679611650485,0.7083333333333334,0.9894338118022328,0.97018348623853212,0.59999999999999998,0.96318181818181825,0.961352657004831,0,0.94999999999999996,0.5,0.7104072398190046,0,0.71040723981900455,0.0,1.005568338702255,0.36792452830188677,0.88552036199095019,0.20000000000000001,1
0.9655688455067445,0.0,0.94774774774774773,0.69999999999999996,1.006990291262136,0.72,0.9902392344497608,0.96697247706422018,0.59999999999999998,0.96772727272727277,0.9806763285024155,0,0.96984126984126984,0.66666666666666663,0.9592760180995475,1,0.95927601809954754,1.0,191.24545454545455,0.5181818181818182,211.30000000000001,0.69999999999999996,1
0.9655104744149536,0.0,0.93558558558558558,0.69999999999999996,1.0048543689320388,0.6923076923076923,0.9896945160103054,0.94036697247706424,0.59999999999999998,0.93727272727272726,0,0,0,0,0.8868778280542986,0,0.8868778280542986,0.0,1.0058354228402095,0.37383177570093457,0.87737556561085972,0.29999999999999999,1
0.9661407866667555,0.0,0.94729729729729739,0.59999999999999998,1.008450197770586,0.6666666666666666,0.9939748360800992,0.96192660550458708,0.5,0.96227272727272717,0.8115942028985508,0,0.80238095238095242,0.5,1.0769230769230769,1,1.0769230769230769,1.0,191.2882882882883,0.5135135135135135,207.5,0.69999999999999996,1
0.9662792239360056,0.0,0.96306306306306311,0.69999999999999996,0.9692556634304207,0.2564102564102564,0.9904306220095693,0.88715596330275237,0.5,0.85863636363636364,0.9420289855072463,0,0.9285714285714286,0.5,0.9276018099547512,1,0.92760180995475117,1.0,191.41071428571428,0.5178571428571429,206.5,0.69999999999999996,1
0.9641066703035875,0.0,0.94639639639639639,0.69999999999999996,0.9545454545454545,0.36363636363636365,0.9438886472379295,0.91055045871559637,0.29999999999999999,0.905909090909091,0.782608695652174,0,0.77142857142857146,0.66666666666666663,0.45248868778280543,0,0.45248868778280543,0.0,1.0067750677506775,0.37037037037037035,0.89864253393665161,0.29999999999999999,1
0.9646033977584779,0.0,0.93018018018018023,0.69999999999999996,0.9644012944983819,0.4166666666666667,0.9362041467304625,0.90963302752293584,0.29999999999999999,0.90272727272727271,1.0096618357487923,0,0.99523809523809526,0.59999999999999998,1.0,1,1.0,1.0,1.0074289550234952,0.3761467889908257,0.89049773755656114,0.29999999999999999,1
0.964528864579223,0.0,0.89774774774774779,0.69999999999999996,0.9571601941747573,0.25,0.9898325358851675,0.85550458715596334,0.5,0.87181818181818183,0.9951690821256038,0,0.98412698412698407,0.66666666666666663,0.8823529411764706,1,0.88235294117647056,1.0,1.0069179600886917,0.38181818181818183,0.89547511312217198,0.40000000000000002,1
0.9651060837558164,0.0,0.88693693693693698,0.69999999999999996,1.0079750346740637,0.6785714285714286,0.9931647300068354,0.95183486238532111,0.5,0.9540909090909091,1.1594202898550725,0,1.1452380952380952,0.0,1.0180995475113122,1,1.0180995475113122,1.0,1.007734563832125,0.38738738738738737,0.93076923076923068,0.5,1
0.9661319073083778,0.0,0.93018018018018023,0.69999999999999996,1.0143957147639773,0.6896551724137931,0.9981851179673321,0.95412844036697253,0.59999999999999998,0.95227272727272727,0.8792270531400966,1,0.8666666666666667,1.0,1.1131221719457014,1,1.1131221719457014,1.0,190.60176991150442,0.5132743362831859,198.80000000000001,0.69999999999999996,0
0.9667399469112592,0.0,0.92522522522522521,0.69999999999999996,1.0173139158576052,0.7,1.000956937799043,0.94587155963302749,0.59999999999999998,0.95227272727272727,0.7922705314009661,1,0.78095238095238095,1.0,1.0271493212669682,1,1.0271493212669682,1.0,1.0094512195121952,0.39285714285714285,0.96923076923076923,0.59999999999999998,1
0.9670428043063442,0.0,0.92567567567567566,0.59999999999999998,0.9571476397723468,0.5517241379310345,0.9595776274542155,1.0055045871559634,0.80000000000000004,0.96045454545454556,0,0,0,0,1.0407239819004526,0,1.0407239819004526,0.0,190.92105263157896,0.5175438596491229,201.09999999999999,0.69999999999999996,1
0.9673216829141401,0.0,0.9328828828828829,0.59999999999999998,0.959546925566343,0.5333333333333333,0.9658692185007974,1.0,0.69999999999999996,0.969090909090909,0.714975845410628,0,0.70476190476190481,0.0,0.9592760180995475,0,0.95927601809954754,0.0,191.10434782608695,0.5130434782608696,202.19999999999999,0.59999999999999998,1
0.9661333225772897,0.0,0.89504504504504501,0.69999999999999996,0.9509865330410273,0.5483870967741935,0.9566291094304676,0.94311926605504581,0.69999999999999996,0.94545454545454544,1.0096618357487923,0,0.99523809523809526,0.5,0.6470588235294118,1,0.6470588235294118,1.0,1.009712928987697,0.3893805309734513,0.97194570135746616,0.59999999999999998,1
0.9673226099638562,0.0,0.91756756756756752,0.69999999999999996,0.9599514563106796,0.5625,0.9630681818181818,0.94541284403669723,0.69999999999999996,0.96590909090909094,0.7777777777777778,0,0.76904761904761909,0.0,1.1538461538461537,1,1.1538461538461537,1.0,1.0117672229353873,0.39473684210526316,0.98642533936651589,0.69999999999999996,0
0.9678071078168308,0.0,0.97252252252252258,0.69999999999999996,0.910329018338727,0.3333333333333333,0.9473684210526315,0.91146788990825678,0.20000000000000001,0.97590909090909084,0.9516908212560387,0,1.0552380952380953,0.40000000000000002,0.9638009049773756,0,0.96380090497737558,0.0,1.0123860021208908,0.391304347826087,1.0248868778280542,0.69999999999999996,1
0.9682245654032489,0.0,0.97162162162162158,0.59999999999999998,0.9622146418262923,0.35135135135135137,0.962886331307384,0.8830275229357798,0.20000000000000001,0.88,0.9516908212560387,0,1.0295238095238095,0.40000000000000002,0.9909502262443439,0,0.99095022624434392,0.0,190.68965517241378,0.5172413793103449,199.5,0.69999999999999996,1
0.9691809189181295,0.0,0.99414414414414409,0.59999999999999998,0.9144581474678563,0.32432432432432434,0.9506013190223717,0.88669724770642211,0.20000000000000001,0.95272727272727276,0.961352657004831,0,1.0457142857142856,0.40000000000000002,1.1085972850678734,1,1.1085972850678734,1.0,191.15384615384616,0.5213675213675214,198.30000000000001,0.69999999999999996,1
0.9694227341286166,0.0,0.98783783783783785,0.5,1.0178515502662073,0.6774193548387096,0.9904306220095693,0.93807339449541283,0.5,0.91318181818181821,0.9710144927536232,0,0.96071428571428574,0.5,1.0271493212669682,0,1.0271493212669682,0.0,1.0128679562657696,0.3879310344827586,1.0113122171945701,0.59999999999999998,1
0.9678834079789821,0.0,0.93333333333333324,0.40000000000000002,0.9681911088400613,0.3684210526315789,0.9682699571896248,0.88119266055045864,0.20000000000000001,0.87863636363636366,0.8985507246376812,0,0.88761904761904764,0.40000000000000002,0.5656108597285068,0,0.56561085972850678,0.0,1.009422555764019,0.38461538461538464,0.97194570135746616,0.5,1
0.9688496493989107,0.0,0.94189189189189182,0.40000000000000002,1.005006067961165,0.65625,0.9783193779904307,0.93302752293577984,0.5,0.9081818181818182,0.9468599033816425,0,0.93492063492063493,0.5,1.1131221719457014,1,1.1131221719457014,1.0,191.32203389830508,0.5169491525423728,192.69999999999999,0.59999999999999998,1
0.966792407935033,0.0,0.89054054054054044,0.5,0.9604546530902202,0.2682926829268293,0.9800443458980045,0.86192660550458722,0.5,0.84863636363636363,1.1545893719806763,0,1.1404761904761904,0.5,0.9547511312217195,0,0.95475113122171951,0.0,190.54621848739495,0.5210084033613446,187.59999999999999,0.59999999999999998,1
0.9663457021116663,0.0,0.87477477477477472,0.5,0.9580443828016644,0.2619047619047619,0.9878104351788562,0.86238532110091748,0.5,0.88363636363636366,0.9855072463768116,0,0.97499999999999998,0.5,0.8009049773755657,0,0.80090497737556565,0.0,190.43333333333334,0.5166666666666667,181.5,0.5,1
0.9650484212496161,0.0,0.87117117117117115,0.5,0.9510047414766313,0.27906976744186046,0.9862022921998442,0.84862385321100919,0.59999999999999998,0.8954545454545455,0.9516908212560387,1,0.93809523809523809,1.0,0.6108597285067874,1,0.61085972850678738,1.0,1.0110376188507648,0.3898305084745763,0.98054298642533932,0.59999999999999998,1
0.9662939555987685,0.0,0.8734234234234235,0.5,0.9580759046778464,0.29545454545454547,0.9916267942583732,0.85779816513761464,0.59999999999999998,0.91136363636363638,0.9903381642512077,0,0.97857142857142854,0.5,1.1764705882352942,1,1.1764705882352942,1.0,189.97520661157026,0.5206611570247934,175.40000000000001,0.59999999999999998,1
0.9674484656178579,0.0,0.88873873873873876,0.59999999999999998,0.9644012944983819,0.3111111111111111,0.9962785752259437,0.90779816513761469,0.59999999999999998,0.95954545454545448,1.0338164251207729,0,1.0206349206349208,0.66666666666666663,1.158371040723982,1,1.158371040723982,1.0,1.0131994261119082,0.3949579831932773,0.99819004524886878,0.59999999999999998,1
0.9686537001249514,0.0,0.90675675675675682,0.69999999999999996,0.9707682566483748,0.32608695652173914,1.0010401497815684,0.90642201834862379,0.59999999999999998,0.96045454545454556,1.2995169082125604,0,1.2809523809523808,0.0,1.1719457013574661,1,1.1719457013574661,1.0,190.51639344262296,0.5245901639344263,180.5,0.59999999999999998,0
0.9691688123060672,0.0,0.89774774774774779,0.69999999999999996,0.963518681965284,0.5454545454545454,0.9662171958822676,0.9568807339449541,0.59999999999999998,0.97818181818181815,1.173913043478261,0,1.1603174603174602,0.66666666666666663,1.0180995475113122,1,1.0180995475113122,1.0,190.79674796747966,0.5284552845528455,193.0,0.69999999999999996,0
0.9705962048821697,0.0,0.92477477477477488,0.80000000000000004,0.9733526130964676,0.3404255319148936,1.0022396416573347,0.92201834862385323,0.69999999999999996,0.97363636363636363,0.8695652173913043,0,0.86031746031746026,0.66666666666666663,1.2262443438914028,1,1.2262443438914028,1.0,191.44354838709677,0.532258064516129,197.40000000000001,0.69999999999999996,1
0.9708213864058021,0.0,0.96351351351351355,0.80000000000000004,0.9738720731010851,0.5588235294117647,0.9756543765831691,1.0073394495412844,0.59999999999999998,1.0277272727272726,1.1400966183574879,0,1.1265306122448979,0.5714285714285714,0.9547511312217195,0,0.95475113122171951,0.0,1.0152845528455283,0.4,1.0271493212669682,0.59999999999999998,1
0.9725861721427133,0.0,0.98288288288288284,0.80000000000000004,0.9744134304207119,0.3333333333333333,1.0069776714513556,0.93807339449541283,0.59999999999999998,1.010909090909091,1.0096618357487923,0,0.99659863945578231,0.7142857142857143,1.3076923076923077,1,1.3076923076923077,1.0,1.0185446482563998,0.4049586776859504,1.0561085972850679,0.59999999999999998,1
0.9740414384377233,0.0,1.0617117117117116,0.80000000000000004,0.986130374479889,0.5714285714285714,0.972658920027341,1.0380733944954128,0.59999999999999998,1.0336363636363637,1.0241545893719808,0,1.0095238095238095,0.0,1.004524886877828,0,1.004524886877828,0.0,1.0211515393842463,0.4098360655737705,1.0687782805429864,0.59999999999999998,1
0.9732502705160977,0.0,1.0540540540540539,0.80000000000000004,0.9630321135175505,0.46153846153846156,0.9352226720647773,0.86743119266055047,0.40000000000000002,0.8595454545454545,0.9130434782608695,0,0.90000000000000002,0.33333333333333331,0.7239819004524887,0,0.72398190045248867,0.0,191.6,0.528,197.30000000000001,0.69999999999999996,1
0.9734221279869112,0.0,1.0873873873873874,0.69999999999999996,0.9739855613642021,0.38461538461538464,0.9698196540301803,0.91651376146788999,0.29999999999999999,0.89136363636363636,0.8888888888888888,0,0.87619047619047619,0.0,0.9457013574660633,0,0.94570135746606332,0.0,191.73809523809524,0.5238095238095238,203.90000000000001,0.59999999999999998,1
0.9744287797763734,0.0,1.0837837837837838,0.69999999999999996,0.6577669902912622,1.0,0.6435406698564593,0.62155963302752293,1.0,0.61136363636363633,0.961352657004831,0,1.0442857142857143,0.40000000000000002,1.239819004524887,1,1.2398190045248869,1.0,192.21259842519686,0.5275590551181102,204.59999999999999,0.59999999999999998,1
0.9737229981387043,0.0,1.0423423423423424,0.69999999999999996,0.9173479816044967,0.3157894736842105,0.9570637119113573,0.88532110091743121,0.20000000000000001,0.9518181818181819,0.9565217391304348,0,1.0076190476190476,0.5,0.7420814479638009,1,0.74208144796380093,1.0,191.9921875,0.53125,199.90000000000001,0.69999999999999996,1
0.9731192752583127,0.0,1.0018018018018018,0.59999999999999998,0.989114445425125,0.6666666666666666,0.9628824126431782,0.89678899082568808,0.59999999999999998,0.85545454545454536,0.9516908212560387,0,0.98857142857142855,0.5,0.7647058823529411,0,0.76470588235294112,0.0,191.8139534883721,0.5271317829457365,206.90000000000001,0.59999999999999998,1
